timestamp,vibration,sound,temperature,humidity,label
2026-03-10 04:39:00,0.46146864031382395,51.202438247338804,35.31482161510593,34.60625848986897,1.0
2026-03-10 04:40:00,0.5113517345251248,51.41612479305359,34.53880017591573,38.026999614658806,1.0
2026-03-10 04:41:00,0.5662130674521046,45.20535866142692,38.44855649833853,42.71091819138806,1.0
2026-03-10 04:42:00,0.6586016816145353,53.370720025599944,36.59746102432233,40.184795118243436,1.0
2026-03-10 04:43:00,0.3762184501173151,53.581312482342646,36.09000851893538,37.59992375288889,1.0
2026-03-10 04:44:00,0.7133033374656267,43.72425466397421,34.64503839699717,31.046585370893094,1.0
2026-03-10 04:45:00,0.30479122004774983,42.66980899275564,30.94795310304698,44.15997503449363,1.0
2026-03-10 04:46:00,0.4848214904964417,49.99934156886531,33.38481014476464,38.23758976705775,1.0
2026-03-10 04:47:00,0.5588317206484577,58.958911368066794,33.705413094831364,40.53993355319466,1.0
2026-03-10 04:48:00,0.5280991867735033,58.498713710993215,34.45003122742017,35.44132160594409,1.0
2026-03-10 04:49:00,0.43773004801794063,52.81702180224026,34.933281001220095,37.955218213900956,1.0
2026-03-10 04:50:00,0.47918777496427245,46.35001664209962,36.31214993097099,37.10042305269145,1.0
2026-03-10 04:51:00,0.45069990653411673,54.43421329744292,35.54629112214013,33.3304059486433,1.0
2026-03-10 04:52:00,1.3307751651177773,64.50593304985517,55.202692780769794,35.46017738989017,-1.0
2026-03-10 04:53:00,0.5849602097021025,46.162464816630944,34.376196052961504,39.92646325864603,1.0
2026-03-10 04:54:00,0.5357015485965048,39.280165841890025,35.51432588834032,41.49286259341155,1.0
2026-03-10 04:55:00,0.43070904047393455,50.51191099173826,35.6876884555576,36.58033171734852,1.0
2026-03-10 04:56:00,0.589959987543325,46.850663254313126,35.49145256871718,33.98650396502727,1.0
2026-03-10 04:57:00,0.5307299520876609,50.482151897642524,37.56378049588029,38.217809765572234,1.0
2026-03-10 04:58:00,0.581286211883896,38.503211518814695,36.60754864549438,43.89814610816881,1.0
2026-03-10 04:59:00,0.5629628841923612,50.84913336291844,32.36119356099716,35.30423715698836,1.0
2026-03-10 05:00:00,1.621423898176677,74.10227296763284,46.240142554395874,40.06441063430413,-1.0
2026-03-10 05:01:00,0.443981895980303,55.43970126634276,34.97205263554041,36.69780292614989,1.0
2026-03-10 05:02:00,0.5747293605123261,52.60945617067542,39.30308212739001,45.642552454475165,1.0
2026-03-10 05:03:00,0.5610370265433465,48.60667614287706,34.34041763750906,37.46697104687169,1.0
2026-03-10 05:04:00,0.4979098406035852,52.813599300410395,33.03503219332764,43.310030492871135,1.0
2026-03-10 05:05:00,0.5117327383308782,45.109628686682235,35.87665085895329,45.07534248334686,1.0
2026-03-10 05:06:00,0.6277664895788425,50.36187757807446,35.99397143924756,47.70740320703331,1.0
2026-03-10 05:07:00,0.440842861116417,53.973870192301675,34.85245427254062,33.23343930290684,1.0
2026-03-10 05:08:00,0.5547097381170037,34.528553754543054,34.55947799405822,33.00944840280173,1.0
2026-03-10 05:09:00,0.4797807347566106,47.76387820161238,36.89780791212417,45.826097314770465,1.0
2026-03-10 05:10:00,0.478231879677278,49.886779349318125,33.29280369148036,45.0074198605334,1.0
2026-03-10 05:11:00,0.609877685198719,49.01853191127117,34.318093314262924,36.915362687902125,1.0
2026-03-10 05:12:00,0.582541634898803,57.285509131137026,33.955700275773225,23.815031534515654,1.0
2026-03-10 05:13:00,0.5813509636000639,44.38049437538558,37.18778919524117,40.404435596048934,1.0
2026-03-10 05:14:00,1.9355811832708634,74.69849137620322,50.900167633271444,32.4125112123478,-1.0
2026-03-10 05:15:00,0.502100384163276,40.42065486845776,32.87001180535746,35.86150261351768,1.0
2026-03-10 05:16:00,0.5681952971294963,57.551433256365726,33.07098721347446,40.90596223853286,1.0
2026-03-10 05:17:00,0.4689733243406544,48.768549286956,38.7468302472243,41.57821653866183,1.0
2026-03-10 05:18:00,0.5324166352488442,47.80795555981646,37.16643549621408,47.90657357971892,1.0
2026-03-10 05:19:00,0.48698569456323154,49.73758658844643,36.683100563046956,38.13631720712619,1.0
2026-03-10 05:20:00,0.5096995964992718,53.18117914215162,35.02449388194668,35.11848703599629,1.0
2026-03-10 05:21:00,0.5595157025436913,51.73681701758062,38.01694648024082,44.58645989536091,1.0
2026-03-10 05:22:00,0.41817793167665274,63.239421067785436,32.79319042804348,41.88535281428709,1.0
2026-03-10 05:23:00,0.709238727568546,52.26967944201887,36.505935024408984,38.18434033262721,1.0
2026-03-10 05:24:00,0.3993982618500298,47.67377285415459,34.11345298694887,40.15880247136707,1.0
2026-03-10 05:25:00,0.3785811387212268,47.193216312380265,34.50221336068954,38.10983164517518,1.0
2026-03-10 05:26:00,0.6158110873500068,48.03620523791595,36.45157852966477,43.460180973419284,1.0
2026-03-10 05:27:00,0.5791662693962936,42.49081537685081,34.712884982636986,48.43969744751653,1.0
2026-03-10 05:28:00,0.5624119817052156,50.19932103745793,34.130600281077484,36.37254942269223,1.0
2026-03-10 05:29:00,0.562834550926428,53.91734053104459,34.00968470382415,42.10445665744569,1.0
2026-03-10 05:30:00,0.49877532271530856,46.93318199688382,31.02730850897775,32.351217360157165,1.0
2026-03-10 05:31:00,0.41027456285141684,45.96309971857944,36.526407238551315,34.63720084264094,1.0
2026-03-10 05:32:00,0.5075804558193726,57.57972573147117,32.986739854402416,42.812787762347966,1.0
2026-03-10 05:33:00,0.4322838288487888,42.86758421689417,38.716818811318554,39.6479957396926,1.0
2026-03-10 05:34:00,0.5975119733417751,39.660908117613495,34.42477490037002,34.45416771542578,1.0
2026-03-10 05:35:00,0.48529426184978613,44.235490281763084,37.618879594891915,40.04380767887135,1.0
2026-03-10 05:36:00,0.4174502803207488,42.297836414378516,31.38193793463464,44.39456507219647,1.0
2026-03-10 05:37:00,0.46786141583470064,51.93113032052291,36.4629660423972,32.76536591216077,1.0
2026-03-10 05:38:00,0.5412931454275625,48.196477497752134,36.977111465023626,48.7326824835571,1.0
2026-03-10 05:39:00,0.44362754471960253,48.901564774880804,37.60712726872887,42.86514025558819,1.0
2026-03-10 05:40:00,0.41777796044335685,55.764670884873865,31.943922454426772,42.964817089575604,1.0
2026-03-10 05:41:00,0.5243687211491912,46.543325694186116,33.594562725826144,39.99327372563324,1.0
2026-03-10 05:42:00,0.5244966571108722,53.875447058728206,36.15301990551216,48.73564116088942,1.0
2026-03-10 05:43:00,0.44930568246288705,57.55661399601601,35.296883957688216,44.811614544023726,1.0
2026-03-10 05:44:00,0.45289616943816774,47.7216875099317,35.58671928512767,38.16211999032873,1.0
2026-03-10 05:45:00,0.5232049937357637,53.685114277781565,34.279426788381336,43.78694838634634,1.0
2026-03-10 05:46:00,0.35519156585026757,48.7909104373551,38.10159723011138,36.33429735533656,1.0
2026-03-10 05:47:00,0.3592536225623445,54.62049064420395,40.216930896559624,38.59875839036675,1.0
2026-03-10 05:48:00,0.4281555778747564,42.142554062118634,35.20795984801818,47.33316868051779,1.0
2026-03-10 05:49:00,0.47865528482881525,41.77243877437327,35.9068424910105,41.937917017511204,1.0
2026-03-10 05:50:00,0.5310907565598004,48.0436614254623,35.11248749124564,43.30761813572791,1.0
2026-03-10 05:51:00,0.6475356216949553,45.55537595470115,37.568106798094874,45.84812543952366,1.0
2026-03-10 05:52:00,0.585765962320202,47.41645445285057,36.658232568513625,42.74111618742661,1.0
2026-03-10 05:53:00,0.4840061470036573,48.902367087764304,32.86723885872631,35.944108251987295,1.0
2026-03-10 05:54:00,0.4980983792097311,53.600067659181256,33.77459597901071,48.30640644715753,1.0
2026-03-10 05:55:00,0.39974706353621914,47.96169710717032,32.981406413988225,42.58073654806626,1.0
2026-03-10 05:56:00,0.498148686400761,45.880693446884564,40.38964466439102,42.93398538514727,1.0
2026-03-10 05:57:00,0.47113413610798616,48.242433116205504,36.27062356716414,40.27937922442814,1.0
2026-03-10 05:58:00,0.532271856033809,46.15427360096691,33.80862754778043,45.553802396104174,1.0
2026-03-10 05:59:00,0.4172769056447677,45.329972489686426,33.64889591875032,49.574781537782044,1.0
2026-03-10 06:00:00,0.5519346514241172,41.93491593211515,36.61046254593382,38.123284538845034,1.0
2026-03-10 06:01:00,0.6532738913002578,50.347390581105394,36.80984029931827,45.327075127373064,1.0
2026-03-10 06:02:00,0.4891239851543142,47.15647146701473,36.59621542616882,40.171863510611594,1.0
2026-03-10 06:03:00,0.5401711722098942,54.83139369617336,34.14888528270056,30.0094631263853,1.0
2026-03-10 06:04:00,0.5690143991711113,42.7630195397053,35.61168728882836,32.979724964803076,1.0
2026-03-10 06:05:00,0.45987795281141636,47.28958222476061,35.22183019526677,42.12145703321364,1.0
2026-03-10 06:06:00,0.5224092481810417,59.06453610329375,33.12747925512315,45.0517741222407,1.0
2026-03-10 06:07:00,0.5012592400781795,45.30195241451075,33.14701231424796,43.04537727944307,1.0
2026-03-10 06:08:00,0.5097676098548831,48.81733373951938,35.82393008908627,43.845492827356054,1.0
2026-03-10 06:09:00,0.42269902161445333,43.92078008587316,35.39290216208732,52.94802836046672,1.0
2026-03-10 06:10:00,0.5024510174258943,43.257862436095095,36.10670342168442,42.64191744519854,1.0
2026-03-10 06:11:00,0.549799829124545,57.73655491543839,36.58204607738744,38.675388758694645,1.0
2026-03-10 06:12:00,0.6451143607795042,50.85519746318574,37.998765244995056,39.366777228582144,1.0
2026-03-10 06:13:00,0.5959270826085207,50.66839419118811,33.44819122776791,48.17500866957322,1.0
2026-03-10 06:14:00,0.7153182457511557,41.51841882441889,36.26047239745076,33.65405494007688,1.0
2026-03-10 06:15:00,0.42326524371119506,51.79370694054151,36.49839763305737,46.189797783208185,1.0
2026-03-10 06:16:00,0.5872320636720678,55.78710972996913,34.37573917494911,40.08083872243494,1.0
2026-03-10 06:17:00,0.5183342005738352,55.74738530414265,35.243726367138535,35.842102958038005,1.0
2026-03-10 06:18:00,0.7189802933217673,53.341666148030804,34.42688288660785,32.7492545370058,1.0
2026-03-10 06:19:00,0.4191701714644849,44.35257211202298,39.21718076671435,47.40296838346143,1.0
2026-03-10 06:20:00,0.4160278157819224,51.56561708596496,35.20970538088221,35.713189442329245,1.0
2026-03-10 06:21:00,2.5142025979693963,74.68660510258552,49.528993861259586,40.3118098213497,-1.0
2026-03-10 06:22:00,0.28761042756901933,41.02778207455549,34.47203140616558,35.12624915074499,1.0
2026-03-10 06:23:00,0.4474244978319239,44.39360204259108,34.04073086749842,49.82929946389369,1.0
2026-03-10 06:24:00,0.4240867338446302,54.44078660871721,32.395994676596644,40.490865128155214,1.0
2026-03-10 06:25:00,0.5150393786476207,54.38022888335964,37.19973724945066,33.26810440685027,1.0
2026-03-10 06:26:00,0.5341755975777159,42.25708483189304,36.5368749947932,37.85592223356105,1.0
2026-03-10 06:27:00,0.6876170839215886,53.97510729634586,34.39780711112043,46.96567612238149,1.0
2026-03-10 06:28:00,0.595042383818605,50.47651699576809,33.199260193872114,35.11584229166259,1.0
2026-03-10 06:29:00,0.4423096344337597,53.905044773035755,35.359817052840285,38.19284365233567,1.0
2026-03-10 06:30:00,0.4101585328651642,46.827393382830294,34.004606387406064,45.93576158715748,1.0
2026-03-10 06:31:00,0.5491919171506505,53.22591748240451,34.555914862735754,41.71145436492569,1.0
2026-03-10 06:32:00,0.36797667929793576,54.21914387242812,32.47288011079423,33.902710514274204,1.0
2026-03-10 06:33:00,0.6831458765854354,48.24332532272144,35.43413916129606,41.11676112126396,1.0
2026-03-10 06:34:00,0.6179440120721287,50.08876273086643,35.4740064039775,39.23624958822669,1.0
2026-03-10 06:35:00,0.45308243478952953,46.75739185247673,37.18944576847937,40.262074414104156,1.0
2026-03-10 06:36:00,0.3286865470909123,58.2581947434294,34.698516862734785,44.73278874703977,1.0
2026-03-10 06:37:00,0.6353872374165412,49.39864030337117,34.332875045592324,41.202926309132394,1.0
2026-03-10 06:38:00,0.4885460154747382,45.38987837411409,31.88647826776555,39.53608772580259,1.0
2026-03-10 06:39:00,0.6237816311973462,46.42087043062625,37.20192189672526,39.29045074531545,1.0
2026-03-10 06:40:00,0.34055723412056327,50.63385300571056,36.785646233113916,45.38402060780968,1.0
2026-03-10 06:41:00,0.4400624977046227,53.766655858891056,35.0574768828136,36.39827083648101,1.0
2026-03-10 06:42:00,0.5005243699718183,43.320865774247395,32.34153789093926,29.16046288759112,1.0
2026-03-10 06:43:00,2.196116821343703,89.22099607073483,46.752589130271986,38.87352505405806,-1.0
2026-03-10 06:44:00,0.45499345285207565,51.54337647027808,33.90578814247142,41.89131970056328,1.0
2026-03-10 06:45:00,0.5622849932347499,52.33227986484706,36.93045141773332,37.91819057240805,1.0
2026-03-10 06:46:00,0.3932379570617406,49.514052280882815,35.580675270483276,37.37326399014822,1.0
2026-03-10 06:47:00,0.48576205149787066,50.096294836755625,32.01328562223645,38.17876166095713,1.0
2026-03-10 06:48:00,0.5120295631711899,49.258584310362984,35.80842382920044,39.877221645374625,1.0
2026-03-10 06:49:00,0.5514438834058749,55.0889798451798,33.32170684165828,33.50853301561675,1.0
2026-03-10 06:50:00,0.571161487808889,49.960357062733145,33.95557554697571,43.30691543886946,1.0
2026-03-10 06:51:00,0.3875357908162131,53.83525109246355,36.94347602504341,26.68832181608996,1.0
2026-03-10 06:52:00,0.3465885829264378,47.830762383237136,36.531008167561666,42.70003509744116,1.0
2026-03-10 06:53:00,3.3483193934615993,81.47677807977317,49.39100785137129,41.56649994950377,-1.0
2026-03-10 06:54:00,0.5332314011979592,45.980398278802895,34.95373296183158,42.485129145509354,1.0
2026-03-10 06:55:00,0.42515134634434465,56.082641162747684,36.76604911573237,30.357866301064643,1.0
2026-03-10 06:56:00,0.6551151975522523,45.83126379640442,33.82772747247389,41.46414875792394,1.0
2026-03-10 06:57:00,0.5115674634292858,48.37510277869337,34.484868130789415,37.287495489188174,1.0
2026-03-10 06:58:00,0.6179297184063827,48.425197937726274,34.34741355119042,48.01095188897865,1.0
2026-03-10 06:59:00,0.5067518481410109,48.23024306163116,35.04773003644899,41.808603886500414,1.0
2026-03-10 07:00:00,0.7060747924881987,53.61247884721469,32.42701782737584,34.11635658538243,1.0
2026-03-10 07:01:00,0.6755340842443205,48.41671117631678,34.549990193753274,31.54746699969173,1.0
2026-03-10 07:02:00,0.47510358515209267,56.96962265270536,37.90331460303748,36.92614442927617,1.0
2026-03-10 07:03:00,0.5971570950954356,45.90762456934916,32.81494367637713,44.05780662345085,1.0
2026-03-10 07:04:00,0.5645375949585147,50.84688734971353,32.341357436169936,45.762278293524226,1.0
2026-03-10 07:05:00,0.6368631557532349,46.121070053437,32.50262334467554,40.906988684455484,1.0
2026-03-10 07:06:00,0.40350765394198956,52.104863912657336,40.32371888814928,40.40015544418949,1.0
2026-03-10 07:07:00,0.5686051459998439,49.92025136511615,35.929703961740756,38.339771818613535,1.0
2026-03-10 07:08:00,0.6058424486849587,49.22468977650761,34.459469231317236,39.89322355948067,1.0
2026-03-10 07:09:00,0.32412605135768857,55.94237483251762,35.136640826016276,46.07861959641633,1.0
2026-03-10 07:10:00,0.3816741487334225,46.72829064472448,35.45527879849364,38.26688789173267,1.0
2026-03-10 07:11:00,0.2960767822239899,52.93257578809,33.719100048541236,43.2940046256117,1.0
2026-03-10 07:12:00,0.47305931655554423,46.15520043662604,33.965566502581794,37.35790820481043,1.0
2026-03-10 07:13:00,0.5717542255795962,50.56342600080187,34.68463373559594,45.066371672638475,1.0
2026-03-10 07:14:00,0.6502357052096028,44.02212335888277,33.550489823530185,42.893614856218896,1.0
2026-03-10 07:15:00,0.5074094780419776,46.6874142684663,34.206130785957626,44.860597278081315,1.0
2026-03-10 07:16:00,0.6628615545571293,49.58928477213568,35.70618315466069,49.410594483618226,1.0
2026-03-10 07:17:00,0.3619898541785108,59.073245836615385,33.0056936407598,27.090069301248242,1.0
2026-03-10 07:18:00,0.32966175606448456,50.50401935229887,40.219898841895706,43.768852476298996,1.0
2026-03-10 07:19:00,0.49444523011033814,58.27334157933353,36.5063132217724,42.345634766517634,1.0
2026-03-10 07:20:00,0.5384065448939307,51.10161645845459,32.4598305229747,42.237489114155636,1.0
2026-03-10 07:21:00,0.4967305251905907,48.06457877762531,30.044192981798776,41.202954024570026,1.0
2026-03-10 07:22:00,0.2932557899960123,57.696782613003464,33.62499342972444,41.19941121401892,1.0
2026-03-10 07:23:00,0.49108799604872116,52.1850881103671,36.36872129921449,41.681832565128964,1.0
2026-03-10 07:24:00,0.36955304994951466,46.786392030586434,35.98093978890021,44.52997421457968,1.0
2026-03-10 07:25:00,0.5669672548830038,52.352857297001485,34.77830297930277,44.13147943116808,1.0
2026-03-10 07:26:00,0.5366598246096849,48.53702625046195,33.797115077713826,39.87520707327048,1.0
2026-03-10 07:27:00,0.40601202136726444,40.05482901914352,33.19173725201614,39.06261755921123,1.0
2026-03-10 07:28:00,0.4486133082663306,54.67986579632809,34.194833857780985,40.100767727903516,1.0
2026-03-10 07:29:00,0.39407864781110485,55.47467027820964,32.975240052344795,37.935620034899976,1.0
2026-03-10 07:30:00,0.49373209027268283,59.18971014996138,34.2022444875831,48.901173252772274,1.0
2026-03-10 07:31:00,0.5955142320501239,52.110718460976315,37.66190187164565,33.64618083400648,1.0
2026-03-10 07:32:00,0.4014273953664456,48.756382879587335,33.4575204015012,43.748949391968644,1.0
2026-03-10 07:33:00,0.5504046515517844,54.17494713689293,36.221762566103976,43.719201945207445,1.0
2026-03-10 07:34:00,0.44697423816275594,54.24910182659453,36.52684762596841,37.34804204445986,1.0
